0	2.67768E-7	24.035	52.0609	147.966	1392	525	712	131
0	2.67768E-7	22.0059	158.973	222.172	686	246	345	89
0	2.67768E-7	23.9397	28.1355	174.091	819	305	412	93
0	2.67768E-7	24.9742	57.9359	179.941	828	310	420	83
0	2.67768E-7	25.1238	32.0175	35.0232	522	200	263	54
0	2.67768E-7	27.9446	61.9195	92.9881	1646	628	819	178
0	2.67768E-7	29.8429	158.935	201.996	2871	1087	1436	293
0	2.67768E-7	29.0871	43.0585	63.1168	760	284	384	78
0	2.67768E-7	31.0497	8.03565	52.1565	795	309	405	71
0	2.67768E-7	30.8712	243.799	8.88504	1145	425	576	123
0	2.67768E-7	32.9369	146.112	252.093	1058	396	530	115
0	2.67768E-7	38.0976	134.201	23.0349	2472	898	1251	290
0	2.67768E-7	34.0083	195.905	127.054	979	380	479	105
0	2.67768E-7	31.0562	201.753	171.825	340	135	173	28
0	2.67768E-7	33.7746	53.8623	208.982	510	191	256	54
0	2.67768E-7	32.8996	94.6848	79.7283	377	150	186	32
0	2.67768E-7	36.9189	229.043	229.911	1827	662	921	202
0	2.67768E-7	35.9644	8.89438	221.052	774	302	387	68
0	2.67768E-7	37.9054	71.024	123.948	1871	708	929	201
0	2.67768E-7	39.0493	169.985	8.0391	2388	893	1211	255
0	2.67768E-7	35.8653	106.956	134.94	553	206	281	62
0	2.67768E-7	37.1606	121.061	118.988	1065	409	537	106
0	2.67768E-7	38.9651	235.899	27.8917	1807	673	913	202
0	2.67768E-7	34.3822	255.222	75.5022	228	90	117	18
0	2.67768E-7	39.1262	58.0278	20.1786	846	320	421	92
0	2.67768E-7	34.6731	61.1538	34.8654	52	22	27	3
0	2.67768E-7	36.2658	123.823	224.266	80	36	41	2
0	2.67768E-7	40.0121	148.034	123.939	1238	453	621	150
0	2.67768E-7	40.9512	190.347	77.8892	1004	387	499	103
0	2.67768E-7	39.8414	87.021	164.953	387	151	193	34
0	2.67768E-7	41.935	108.264	66.1301	821	320	409	71
0	2.67768E-7	42.1616	45.8911	231	823	316	412	82
0	2.67768E-7	41.8176	120.941	248.975	744	260	374	94
0	2.67768E-7	44.8736	43.0734	81.7996	1114	403	555	132
0	2.67768E-7	47.0082	142.009	96.0516	1831	680	934	197
0	2.67768E-7	46.7855	120.91	209.866	1581	581	791	180
0	2.67768E-7	47.2194	251.971	134.132	1077	412	543	101
0	2.67768E-7	50.0136	96.0335	248.866	1116	435	557	114
0	2.67768E-7	48.9518	163.856	67.9798	869	308	447	97
0	2.67768E-7	51.0502	211.911	173.014	1129	420	567	124
0	2.67768E-7	50.0155	166.982	240.866	745	278	375	76
0	2.67768E-7	49.8795	214.96	3.03493	636	250	312	70
0	2.67768E-7	51.8562	85.9507	82.8874	745	284	373	79
0	2.67768E-7	52.0152	247.883	169.081	670	257	340	61
0	2.67768E-7	58.0357	137.968	75.0584	1592	602	812	157
0	2.67768E-7	59.0507	24.0917	246.029	2159	801	1080	247
0	2.67768E-7	59.0834	29.9864	102.016	1164	445	588	114
0	2.67768E-7	56.9347	156.997	3.95281	390	144	197	41
0	2.67768E-7	57.9211	242.908	88.6576	658	246	327	72
0	2.67768E-7	59.9666	122.046	56.164	1062	395	538	115
0	2.67768E-7	57.3515	141.227	186.922	130	50	67	11
0	2.67768E-7	62.89	150.979	220.837	1437	538	725	155
0	2.67768E-7	61.9129	150.724	47.9918	753	281	381	71
0	2.67768E-7	63.9492	181.007	125.037	2167	795	1100	220
0	2.67768E-7	61.908	201.967	79.0478	1191	453	606	116
0	2.67768E-7	62.7115	105.844	236.98	1135	418	567	127
0	2.67768E-7	60.7731	19.9099	122.956	370	135	189	42
0	2.67768E-7	65.0011	30.8252	161.936	1225	459	610	127
0	2.67768E-7	64.7967	135.018	126.882	2103	771	1051	228
0	2.67768E-7	65.0649	9.0518	199.975	1231	459	613	145
0	2.67768E-7	67.1099	71.0233	161.97	1212	463	607	125
0	2.67768E-7	66.1327	229.172	30.0869	544	202	265	61
0	2.67768E-7	67.0198	131.922	159.127	673	277	335	52
0	2.67768E-7	68.3882	126.225	24.3797	811	301	410	87
0	2.67768E-7	70.131	187.926	5.19556	1254	458	630	148
0	2.67768E-7	71.0741	203.162	120.102	1927	721	976	203
0	2.67768E-7	67.5757	116.633	128.39	175	74	88	10
0	2.67768E-7	69.9824	134.875	10.2847	527	204	266	50
0	2.67768E-7	70.8208	210.043	53.8621	562	215	283	60
0	2.67768E-7	73.0657	88.0835	226.188	1003	388	502	95
0	2.67768E-7	70.7581	226.776	68.9654	530	214	258	53
0	2.67768E-7	74.0154	58.0562	58.0042	1222	454	613	141
0	2.67768E-7	74.749	83.9386	40.0065	610	237	303	61
0	2.67768E-7	76.9181	167.886	200.118	732	288	368	64
0	2.67768E-7	77.9768	184.952	79.9647	1140	442	567	119
0	2.67768E-7	76.9023	190.911	196.026	912	364	449	87
0	2.67768E-7	74.9693	44.4724	237.258	166	61	83	19
0	2.67768E-7	78.0035	177.97	227.109	827	304	409	92
0	2.67768E-7	79.9113	20.0205	5.91686	1264	458	639	154
0	2.67768E-7	82.9119	22.0201	95.025	1824	710	919	164
0	2.67768E-7	77.1633	59.3334	9.12024	445	177	221	43
0	2.67768E-7	81.0214	104.848	57.8287	1612	606	811	171
0	2.67768E-7	75.5669	32.5052	67.4433	98	41	50	6
0	2.67768E-7	79.9802	41.7855	132.109	938	349	478	94
0	2.67768E-7	77.7967	167.203	255.867	262	98	129	29
0	2.67768E-7	82.0134	9.08336	240.117	918	351	463	84
0	2.67768E-7	85.9689	61.922	216.007	2393	913	1226	226
0	2.67768E-7	83.9139	64.1217	161.153	711	271	355	81
0	2.67768E-7	81.9878	84.2336	90.2709	1008	403	500	90
0	2.67768E-7	81.9526	94.1026	20.1249	733	292	366	64
0	2.67768E-7	84.8875	3.98729	133.938	1547	585	785	155
0	2.67768E-7	83.8594	134.892	226.915	802	307	400	83
0	2.67768E-7	82.0154	232.087	251.969	195	83	97	15
0	2.67768E-7	90.1264	221.978	28.047	1586	603	784	173
0	2.67768E-7	90.0065	148.088	88.0078	1085	410	548	105
0	2.67768E-7	88.901	249.918	113.004	739	275	368	87
0	2.67768E-7	90.9453	71.9307	188.91	691	276	346	56
0	2.67768E-7	93.8549	109.023	253.978	1004	378	519	95
0	2.67768E-7	92.9881	108.078	151.069	1016	383	510	111
0	2.67768E-7	91.9713	210.888	42.8129	530	209	262	53
0	2.67768E-7	94.3445	224.166	166.165	826	330	414	67
0	2.67768E-7	97.927	2.93804	220.111	1562	597	774	161
0	2.67768E-7	95.2579	170.08	82.2152	550	214	270	55
0	2.67768E-7	100.818	32.9036	7.12262	1721	634	868	191
0	2.67768E-7	103.964	76.9323	144.905	2420	914	1216	251
0	2.67768E-7	100.567	169.732	29.678	860	326	432	86
0	2.67768E-7	103.008	223.887	203.012	2662	980	1350	308
0	2.67768E-7	102.967	63.0632	38.8379	981	375	491	96
0	2.67768E-7	102.889	171.017	218.067	1230	457	617	133
0	2.67768E-7	102.018	231.884	230.755	700	270	352	65
0	2.67768E-7	102.036	93.9132	58.8767	364	139	184	34
0	2.67768E-7	103.959	17.8522	162.056	495	187	243	57
0	2.67768E-7	104.276	67.2552	14.2432	855	332	419	84
0	2.67768E-7	104.109	117.097	122.065	689	254	347	78
0	2.67768E-7	108.043	80.0195	101.021	1826	690	912	199
0	2.67768E-7	101.421	95.5966	176.421	57	23	30	4
0	2.67768E-7	106.883	32.8822	218.992	1134	417	573	124
0	2.67768E-7	109.069	63.99	195.057	1804	660	917	203
0	2.67768E-7	107.125	169.151	237.097	852	311	429	100
0	2.67768E-7	108.853	135.589	131.571	385	151	193	36
0	2.67768E-7	110.373	220.235	141.421	991	380	493	99
0	2.67768E-7	111.046	0.91282	51.0393	1211	445	620	128
0	2.67768E-7	108.08	52.208	82.2501	217	81	114	17
0	2.67768E-7	111.895	95.9961	25.0486	1101	415	554	120
0	2.67768E-7	112.136	163.04	125.106	1227	452	620	137
0	2.67768E-7	110.417	40.1078	145.222	463	185	234	36
0	2.67768E-7	112.149	127.016	80.9857	994	379	504	94
0	2.67768E-7	114.921	29.9404	250.115	1264	489	624	126
0	2.67768E-7	114.802	106.956	131.809	1211	437	616	142
0	2.67768E-7	116.001	152.011	185.947	1474	548	759	143
0	2.67768E-7	117.241	186.25	84.2466	1584	590	807	167
0	2.67768E-7	114.448	187.109	195.142	816	306	402	89
0	2.67768E-7	113.518	251.267	214.278	192	86	95	10
0	2.67768E-7	119.099	45.1874	197.042	1955	706	994	219
0	2.67768E-7	117.114	119.049	46.7509	744	285	373	77
0	2.67768E-7	117.138	201.963	71.9816	836	322	422	79
0	2.67768E-7	120.97	24.9207	72.9047	2439	936	1211	248
0	2.67768E-7	118.131	46.2803	69.3171	938	340	471	113
0	2.67768E-7	121.947	13.9683	206.952	2164	830	1062	236
0	2.67768E-7	120.962	164.995	50.0017	1585	607	795	157
0	2.67768E-7	118.843	234.989	48.0215	1047	377	523	124
0	2.67768E-7	122.066	98.9565	179.979	1914	727	964	188
0	2.67768E-7	121.99	202.166	222.982	1823	657	919	213
0	2.67768E-7	123.976	45.784	169.995	1116	405	564	127
0	2.67768E-7	121.986	54.0215	234.791	431	179	214	33
0	2.67768E-7	125.974	195.035	27.0338	744	276	374	86
0	2.67768E-7	127.334	143.157	53.2452	1322	502	666	120
0	2.67768E-7	129.94	128.004	201.013	2002	766	1004	209
0	2.67768E-7	129.025	9.16908	160.96	1214	467	609	124
0	2.67768E-7	131.008	81.1333	186.132	1416	540	714	136
0	2.67768E-7	129.01	215.929	197.859	807	297	405	88
0	2.67768E-7	131.814	252.921	30.8928	1225	463	613	114
0	2.67768E-7	134.98	253.056	240.033	1686	625	841	195
0	2.67768E-7	132.122	67.1325	83.017	359	132	189	33
0	2.67768E-7	132.67	74.9288	203.952	666	265	341	54
0	2.67768E-7	133.941	131.962	6.96369	862	332	437	83
0	2.67768E-7	132.903	166.874	138.939	873	312	439	105
0	2.67768E-7	136.93	178.965	183.887	1838	692	893	224
0	2.67768E-7	135.087	186.96	161.938	924	353	465	94
0	2.67768E-7	137.999	37.0286	149.997	1636	576	823	203
0	2.67768E-7	134.071	152.814	223.73	227	91	114	21
0	2.67768E-7	135.537	253.358	142.265	719	277	358	75
0	2.67768E-7	137.192	186.997	6.20395	733	274	374	73
0	2.67768E-7	140.05	189.117	243.166	2153	798	1076	245
0	2.67768E-7	139.09	212.204	102.133	1212	464	615	120
0	2.67768E-7	140.912	6.91042	88.8714	1522	570	780	157
0	2.67768E-7	140.89	93.83	236.835	1413	537	705	145
0	2.67768E-7	141.889	38.9766	9.88276	819	311	409	91
0	2.67768E-7	141.853	179.086	218.96	1209	445	609	133
0	2.67768E-7	141.114	240.188	97.2413	739	305	368	56
0	2.67768E-7	144.98	29.0866	194.951	1802	659	911	197
0	2.67768E-7	144.997	115.044	185.264	1046	388	528	108
0	2.67768E-7	145.71	197.746	148.835	1212	453	608	129
0	2.67768E-7	149.106	159.072	160.139	2651	974	1340	283
0	2.67768E-7	148.838	63.9144	119.836	818	307	410	90
0	2.67768E-7	150.091	63.9846	9.09118	992	370	499	106
0	2.67768E-7	151.888	233.166	12.9574	1032	400	511	106
0	2.67768E-7	152.036	66.1898	40.1296	995	371	497	113
0	2.67768E-7	149.667	105.863	26.6554	359	153	173	31
0	2.67768E-7	151.942	177.97	108.839	742	286	382	68
0	2.67768E-7	153.134	58.9753	65.9755	750	289	372	73
0	2.67768E-7	154.027	130.079	122.895	1219	451	620	133
0	2.67768E-7	155.212	104.124	144.035	1005	382	501	111
0	2.67768E-7	153.876	151.051	95.9753	570	223	285	55
0	2.67768E-7	157.083	168.957	53.1078	719	272	360	82
0	2.67768E-7	158.129	199.128	111.097	878	344	433	85
0	2.67768E-7	157.012	113.109	90.9314	1143	409	589	126
0	2.67768E-7	158.072	153.976	21.7449	882	350	437	80
0	2.67768E-7	159.84	255.942	65.7924	1126	423	562	120
0	2.67768E-7	159.774	87.8593	72.8881	1153	445	579	104
0	2.67768E-7	160.776	98.0393	96.8524	1188	445	600	125
0	2.67768E-7	162.931	135.991	78.9659	2442	897	1232	276
0	2.67768E-7	162.878	141.877	6.88112	1658	631	829	184
0	2.67768E-7	164.874	60.9335	183.856	1550	579	783	166
0	2.67768E-7	162.936	119.851	18.8805	983	373	496	94
0	2.67768E-7	163.08	156.254	217.966	1489	571	734	143
0	2.67768E-7	161.82	159.194	180.736	806	321	400	68
0	2.67768E-7	161.91	217.123	64.1493	837	292	425	101
0	2.67768E-7	167.021	83.1406	2.98191	4061	1480	2046	455
0	2.67768E-7	165.159	8.09651	218.165	1035	385	519	109
0	2.67768E-7	163.861	57.1109	90.1898	681	270	337	61
0	2.67768E-7	167.082	57.9732	244.979	1516	553	773	164
0	2.67768E-7	166.209	215.102	222.213	1563	583	789	164
0	2.67768E-7	165.179	94.1436	149.153	226	80	119	24
0	2.67768E-7	166.248	125.08	146.208	746	270	369	96
0	2.67768E-7	171.07	63.9077	117.858	1698	657	839	170
0	2.67768E-7	168.021	246.81	131.942	439	173	218	42
0	2.67768E-7	170.043	121.081	254.183	1024	386	515	113
0	2.67768E-7	172.031	176.299	21.1893	720	269	359	81
0	2.67768E-7	176.871	22.043	94.8867	1978	715	1005	236
0	2.67768E-7	174.12	86.1138	172.106	775	286	400	77
0	2.67768E-7	176.04	114.896	75.1839	1187	430	597	134
0	2.67768E-7	177.059	141.443	242.633	896	343	434	94
0	2.67768E-7	175.961	234.026	32.0652	735	258	370	94
0	2.67768E-7	178.97	19.7474	3.82561	1197	430	602	138
0	2.67768E-7	175.682	73.8786	32.7828	441	163	218	47
0	2.67768E-7	177.54	202.506	240.672	659	262	322	66
0	2.67768E-7	178.854	235.87	150.897	1669	611	844	183
0	2.67768E-7	178.136	19.9815	140.844	1092	407	544	122
0	2.67768E-7	176.975	61.9943	225.938	715	260	345	95
0	2.67768E-7	179.967	110.042	131.108	1671	597	854	195
0	2.67768E-7	178.175	62.0168	153.98	544	206	272	59
0	2.67768E-7	181.929	137.021	168.98	1780	669	896	182
0	2.67768E-7	179.196	181.165	65.9959	971	361	490	103
0	2.67768E-7	181.952	188.062	187.888	2114	764	1072	259
0	2.67768E-7	182.067	182.129	134.218	1838	680	930	196
0	2.67768E-7	181.137	34.9287	48.984	634	256	313	50
0	2.67768E-7	183.904	44.9567	219.954	1648	607	833	186
0	2.67768E-7	182.241	51.977	167.614	444	169	225	46
0	2.67768E-7	180.011	179.013	220.877	453	180	228	39
0	2.67768E-7	182.05	194.361	86.2176	447	176	217	48
0	2.67768E-7	182.954	240.646	216.66	659	254	334	59
0	2.67768E-7	179.92	205.66	159.78	51	24	25	1
0	2.67768E-7	183.95	83.6469	190.134	206	79	106	16
0	2.67768E-7	187.924	106.878	174.783	1115	402	568	124
0	2.67768E-7	191.085	82.156	3.06436	997	362	497	116
0	2.67768E-7	191.912	129.107	17.9849	1210	450	620	114
0	2.67768E-7	195.083	145.049	71.8924	1731	638	881	189
0	2.67768E-7	192.942	179.924	250.933	1639	605	823	177
0	2.67768E-7	190.137	231.015	111.186	752	291	392	60
0	2.67768E-7	191.169	234.118	8.00595	898	333	454	90
0	2.67768E-7	193.874	11.8741	52.0466	1844	641	947	229
0	2.67768E-7	195.13	19.047	133.038	1917	674	983	232
0	2.67768E-7	193.14	95.0769	214.971	1222	453	604	140
0	2.67768E-7	192.644	69.8277	75.1056	181	68	95	17
0	2.67768E-7	193.073	209.12	213.958	388	152	191	39
0	2.67768E-7	197.01	233.035	244.962	1662	575	858	200
0	2.67768E-7	195.809	111.961	106.88	693	275	346	64
0	2.67768E-7	194.364	227.188	31.2597	338	142	170	23
0	2.67768E-7	198.076	214.091	68.0791	1249	470	625	135
0	2.67768E-7	195.82	116.82	240.033	247	97	127	21
0	2.67768E-7	200.866	6.79284	113.093	1198	439	593	141
0	2.67768E-7	202.767	109.888	75.7269	1537	587	777	142
0	2.67768E-7	202.149	143.938	215.12	1018	387	504	113
0	2.67768E-7	202.039	221.13	131.155	807	294	404	92
0	2.67768E-7	203.176	182.043	96.125	727	287	365	68
0	2.67768E-7	206.761	199.915	149.878	1512	593	755	142
0	2.67768E-7	206.077	40.9624	201.022	1183	471	588	101
0	2.67768E-7	205.929	79.0428	124.151	1357	522	690	125
0	2.67768E-7	206.177	117.161	136.108	1002	368	502	109
0	2.67768E-7	207.051	145.99	46.9753	1202	463	588	125
0	2.67768E-7	203.826	235.891	65.6528	622	238	310	68
0	2.67768E-7	206.808	241.876	156.885	1312	494	650	133
0	2.67768E-7	207.787	242.846	132.88	1549	589	775	156
0	2.67768E-7	206.914	58.938	153.805	682	271	345	61
0	2.67768E-7	209.156	142.045	160.988	763	301	385	64
0	2.67768E-7	210.901	55.0441	188.934	1704	642	856	183
0	2.67768E-7	210.989	156.139	249.008	1607	602	810	170
0	2.67768E-7	210.091	185.948	27.2058	1153	440	582	110
0	2.67768E-7	210.962	24.9484	188.817	724	290	359	65
0	2.67768E-7	215.879	40.8145	35.8192	3354	1205	1729	376
0	2.67768E-7	213.912	79.964	62.023	986	376	492	97
0	2.67768E-7	214.818	82.9394	181.943	653	253	324	66
0	2.67768E-7	217.052	37.0642	222.346	1544	584	774	163
0	2.67768E-7	212.766	166.468	96.1818	77	30	41	6
0	2.67768E-7	218.062	32.0457	164.164	989	377	499	88
0	2.67768E-7	215.698	215.074	138.773	248	84	126	32
0	2.67768E-7	219.967	107.009	27.8798	703	282	355	62
0	2.67768E-7	221.051	12.0104	223	1499	567	736	167
0	2.67768E-7	220.195	0.06937	5.40183	697	259	353	80
0	2.67768E-7	223.893	22.9542	38.7724	1742	652	872	195
0	2.67768E-7	221.133	253.052	107.895	700	265	363	65
0	2.67768E-7	224.894	96.0076	215.966	1867	686	936	206
0	2.67768E-7	224.027	104.163	197.873	871	316	443	93
0	2.67768E-7	222.9	170.174	242.899	691	259	347	74
0	2.67768E-7	226.909	147.802	146.919	2686	957	1399	300
0	2.67768E-7	223.08	241.32	214.585	397	151	198	41
0	2.67768E-7	225.804	99.9766	178.076	1230	500	610	96
0	2.67768E-7	226.865	109.064	154.021	1565	574	787	175
0	2.67768E-7	227.003	139.963	80.9276	1129	417	564	129
0	2.67768E-7	227.029	201.172	202.01	1002	386	511	94
0	2.67768E-7	229.051	9.93104	142.094	843	320	418	88
0	2.67768E-7	227.005	132.08	11.9663	417	149	208	57
0	2.67768E-7	230.394	153.066	174.205	632	241	326	57
0	2.67768E-7	231.839	162.692	16.8299	1217	440	623	130
0	2.67768E-7	230.237	62.6406	101.771	257	103	128	22
0	2.67768E-7	235.02	94.2625	158.041	1581	589	795	171
0	2.67768E-7	233.187	28.9352	8.9482	689	264	341	74
0	2.67768E-7	235.789	232.843	220.946	1221	448	613	141
0	2.67768E-7	235.271	109.256	130.061	830	326	414	75
0	2.67768E-7	238.985	22.0985	82.1706	1832	685	919	201
0	2.67768E-7	237.935	35.862	184.92	737	265	363	96
0	2.67768E-7	236.764	119.813	218.559	457	160	229	56
0	2.67768E-7	236.896	230.969	253.833	1180	440	604	123
0	2.67768E-7	238.841	125.902	237.815	956	368	476	94
0	2.67768E-7	237.914	184.174	65.121	722	286	359	67
0	2.67768E-7	238.07	19.2362	248.903	768	275	389	91
0	2.67768E-7	242.065	76.0647	134.066	2352	881	1204	238
0	2.67768E-7	237.857	147.76	199.946	453	178	227	36
0	2.67768E-7	242.1	86.9835	232.087	1423	550	714	140
0	2.67768E-7	238.893	203.074	245.07	414	154	208	42
0	2.67768E-7	242.144	4.08364	28.1206	1478	566	731	145
0	2.67768E-7	239.01	30.085	120.248	383	148	193	35
0	2.67768E-7	241.929	51.8492	17.0044	751	288	374	74
0	2.67768E-7	245.068	199.918	88.9878	1918	718	975	202
0	2.67768E-7	244.003	231.024	152.115	1500	542	764	169
0	2.67768E-7	243.833	48.7235	144.875	1198	460	602	121
0	2.67768E-7	244.115	167.025	52.8096	988	366	491	116
0	2.67768E-7	242.412	68.2151	200.171	352	146	170	33
0	2.67768E-7	243.731	75.1784	160.56	284	97	141	37
0	2.67768E-7	246.212	161.902	83.9082	1404	521	725	138
0	2.67768E-7	245.946	3.85348	91.1699	696	259	347	77
0	2.67768E-7	246.68	49.893	38.7581	983	364	500	99
0	2.67768E-7	246.118	111.083	39.9476	881	322	459	92
0	2.67768E-7	249.015	177.839	159.751	543	205	272	58
0	2.67768E-7	247.919	201.115	156.068	236	91	124	20
0	2.67768E-7	253.06	7.05538	135.041	1756	652	899	183
0	2.67768E-7	1.89542	7.04804	214.14	570	221	292	52
0	2.67768E-7	255.235	10.1104	182.228	1939	734	977	200
0	2.67768E-7	251.96	15.1335	160.124	431	165	219	43
0	2.67768E-7	253.082	27.0488	218.047	1040	392	522	111
0	2.67768E-7	1.92547	34.9183	197.83	1936	720	979	212
0	2.67768E-7	255.004	33.2722	144.884	542	210	272	51
0	2.67768E-7	254.994	43.1389	112.073	1628	575	838	183
0	2.67768E-7	6.9723	64.9765	135.025	3367	1196	1736	378
0	2.67768E-7	3.17031	66.005	89.0489	1234	464	626	127
0	2.67768E-7	254.182	72.1706	56.2623	1219	477	618	109
0	2.67768E-7	255.887	82.9676	110.98	558	224	279	48
0	2.67768E-7	250.917	85.9939	187.935	1200	452	594	135
0	2.67768E-7	8.06422	91.9355	217.074	1467	574	729	125
0	2.67768E-7	5.78178	101.783	3.78338	1566	591	784	156
0	2.67768E-7	0.93846	119.894	207.944	717	259	361	81
0	2.67768E-7	252.023	124.143	66.0358	1023	374	521	104
0	2.67768E-7	2.08315	135.879	20.8423	2763	1026	1396	293
0	2.67768E-7	248.014	125.975	155.04	1176	453	591	114
0	2.67768E-7	4.99316	143.913	179.902	2033	750	1027	223
0	2.67768E-7	7.80309	152.861	78.8693	1409	537	705	143
0	2.67768E-7	4.80861	154.973	98.9024	259	94	127	35
0	2.67768E-7	250.904	152.918	245.048	1626	624	816	158
0	2.67768E-7	4.95641	175.03	197.02	859	336	432	81
0	2.67768E-7	0.19783	174.921	38.2537	450	176	222	47
0	2.67768E-7	254.28	188.114	133.103	640	249	326	57
0	2.67768E-7	252.095	219.855	219.938	1817	655	928	209
0	2.67768E-7	7.04621	231.105	191.947	761	278	379	91
0	2.67768E-7	2.87498	241.417	106.067	122	48	62	10
0	2.67768E-7	3.03414	250.153	255.196	1480	566	743	144
0	2.67768E-7	9.02356	36.9059	81.0286	1591	629	785	147
0	2.67768E-7	9.68547	97.5606	141.763	1127	411	573	112
0	2.67768E-7	7.88398	126.801	93.942	865	328	421	94
0	2.67768E-7	6.68824	236.2	73.0998	171	68	82	20
0	2.67768E-7	12.8915	69.9179	33.9729	1646	619	825	181
0	2.67768E-7	12.0339	1.1436	56.1142	727	273	370	67
0	2.67768E-7	15.0754	26.9315	6.97954	1228	471	613	126
0	2.67768E-7	11.0191	212.13	197.05	267	103	136	23
0	2.67768E-7	19.9402	14.9413	116.961	2454	890	1241	280
0	2.67768E-7	20.7357	226.762	53.0167	1106	424	542	119
0	2.67768E-7	20.164	55.134	7.13917	573	219	280	68
0	2.67768E-7	21.1317	172.064	153.206	809	314	402	81
0	2.67768E-7	24.035	52.0609	147.966	1392	525	712	131
0	2.67768E-7	22.0059	158.973	222.172	686	246	345	89
0	2.67768E-7	23.9397	28.1355	174.091	819	305	412	93
0	2.67768E-7	24.9742	57.9359	179.941	828	310	420	83
0	2.67768E-7	25.1238	32.0175	35.0232	522	200	263	54
0	2.67768E-7	27.9446	61.9195	92.9881	1646	628	819	178
0	2.67768E-7	29.8429	158.935	201.996	2871	1087	1436	293
0	2.67768E-7	29.0871	43.0585	63.1168	760	284	384	78
0	2.67768E-7	31.0497	8.03565	52.1565	795	309	405	71
0	2.67768E-7	30.8712	243.799	8.88504	1145	425	576	123
0	2.67768E-7	32.9369	146.112	252.093	1058	396	530	115
0	2.67768E-7	38.0976	134.201	23.0349	2472	898	1251	290
0	2.67768E-7	34.0083	195.905	127.054	979	380	479	105
0	2.67768E-7	31.0562	201.753	171.825	340	135	173	28
0	2.67768E-7	33.7746	53.8623	208.982	510	191	256	54
0	2.67768E-7	32.8996	94.6848	79.7283	377	150	186	32
0	2.67768E-7	36.9189	229.043	229.911	1827	662	921	202
0	2.67768E-7	35.9644	8.89438	221.052	774	302	387	68
0	2.67768E-7	37.9054	71.024	123.948	1871	708	929	201
0	2.67768E-7	39.0493	169.985	8.0391	2388	893	1211	255
0	2.67768E-7	35.8653	106.956	134.94	553	206	281	62
0	2.67768E-7	37.1606	121.061	118.988	1065	409	537	106
0	2.67768E-7	38.9651	235.899	27.8917	1807	673	913	202
0	2.67768E-7	34.3822	255.222	75.5022	228	90	117	18
0	2.67768E-7	39.1262	58.0278	20.1786	846	320	421	92
0	2.67768E-7	34.6731	61.1538	34.8654	52	22	27	3
0	2.67768E-7	36.2658	123.823	224.266	80	36	41	2
0	2.67768E-7	40.0121	148.034	123.939	1238	453	621	150
0	2.67768E-7	40.9512	190.347	77.8892	1004	387	499	103
0	2.67768E-7	39.8414	87.021	164.953	387	151	193	34
0	2.67768E-7	41.935	108.264	66.1301	821	320	409	71
